epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0,e_alpha
37217.0,148872.0,100.0,5.79510708575981e-06,90.4310405254364,0.0205802880227565,1.8084481954574585,8.866948
37961.0,151848.0,100.0,1.862202634583809e-05,90.40000438690186,0.0204040724784135,1.906141757965088,8.812803
38720.0,154884.0,100.0,8.15103885543067e-06,90.46897292137146,0.020166864618659,1.827398538589477,6.056136
39494.0,157980.0,100.0,4.091790515303728e-06,90.52414298057556,0.019940236583352,2.028939008712769,9.881748
40283.0,161136.0,100.0,9.744802355271531e-06,90.56034684181212,0.0197826214134693,1.6304166316986084,9.558355
41088.0,164356.0,100.0,1.092787283596408e-05,90.63276052474976,0.0195517428219318,1.6652899980545044,7.9259634
41909.0,167640.0,100.0,8.214330819100724e-06,90.72069525718688,0.0192936547100543,1.8605667352676392,7.6438794
42747.0,170992.0,100.0,3.016416144419054e-06,90.77242016792296,0.0191122312098741,1.7635163068771362,7.8213663
43601.0,174408.0,100.0,1.7795147869037464e-05,90.86724519729614,0.0188792813569307,1.8125652074813845,6.846711
44473.0,177896.0,100.0,5.728646669922455e-06,90.9586250782013,0.0186986066401004,1.816811800003052,8.068902
45362.0,181452.0,100.0,1.1007474086000002e-05,90.97414016723631,0.0185510646551847,1.778072476387024,8.939774
46269.0,185080.0,100.0,3.2016291697800625e-06,91.04310870170592,0.0183425620198249,2.207028150558472,9.293995
47194.0,188780.0,100.0,4.732464390144742e-06,91.1396622657776,0.0181425251066684,2.0075793266296387,8.201628
48137.0,192552.0,100.0,1.918467660289025e-06,91.12241864204408,0.0179716739803552,1.7309143543243408,6.7011123
49099.0,196400.0,100.0,3.0406916948777507e-06,91.19310975074768,0.0177398137748241,1.9498913288116453,8.156609
50080.0,200324.0,100.0,6.734873210234582e-07,91.28793478012084,0.0175295304507017,1.803516507148743,8.60391
51081.0,204328.0,100.0,4.484304099605652e-06,91.37586951255798,0.0173979699611663,1.917388677597046,4.8550816
52102.0,208412.0,100.0,2.192483208318663e-06,91.41724705696106,0.0171950627118349,1.9496921300888064,9.067406
53144.0,212580.0,100.0,1.7033368351349054e-06,91.4965569972992,0.0170262400060892,2.177363634109497,7.7264137
54206.0,216828.0,100.0,3.358404285336292e-06,91.57758951187134,0.0168940126895904,1.941643595695496,6.1239066
55290.0,221164.0,100.0,8.153095222951379e-06,91.58793687820436,0.0167133454233407,1.921300172805786,5.214966
56395.0,225584.0,100.0,4.052060589287976e-07,91.68621301651,0.0164971090853214,1.80008065700531,7.4122605
57522.0,230092.0,100.0,5.982121138004004e-06,91.71724319458008,0.0163853149861097,2.319946050643921,3.437293
58672.0,234692.0,100.0,3.016068660599558e-06,91.74655675888062,0.0161981787532567,2.091740846633911,5.904971
59845.0,239384.0,100.0,6.290277724474436e-06,91.89138412475586,0.0160937737673521,1.8248440027236936,3.613891
61041.0,244168.0,100.0,4.973454451828729e-06,91.9241428375244,0.0160974953323602,1.520509958267212,6.034011
62261.0,249048.0,100.0,2.764369412489032e-06,91.94828271865843,0.0160965137183666,1.6888880729675293,4.5612717
63506.0,254028.0,100.0,5.194490881876845e-07,92.01552271842957,0.0159178040921688,1.9404338598251345,6.2702327
64776.0,259108.0,100.0,1.468024919404343e-07,92.00517535209656,0.0158781502395868,0.6690764427185059,0.43052924
66071.0,264288.0,100.0,4.089510952098864e-07,92.06035137176514,0.0158563237637281,2.0951573848724365,6.0284023
67392.0,269572.0,100.0,5.005689104109479e-06,92.0362114906311,0.01592075265944,1.9248725175857544,2.3984213
68739.0,274960.0,100.0,6.228438098609956e-09,92.11379885673524,0.0157147198915481,0.4009979665279388,0.12791544
70113.0,280456.0,100.0,2.5864961230581685e-06,92.0913815498352,0.0158421732485294,2.423813343048096,1.8986194
71515.0,286064.0,100.0,1.24682840407786e-06,92.04828143119812,0.0157806910574436,1.6831772327423096,4.802038
72945.0,291784.0,100.0,5.719882210541982e-06,92.08104014396667,0.0159917492419481,1.6605751514434814,3.7938309
74403.0,297616.0,100.0,1.1735443194993422e-06,91.95517897605896,0.0162464212626218,2.112872838973999,4.55793
75891.0,303568.0,100.0,1.865719809757138e-06,91.9120728969574,0.0162252262234687,1.7028321027755735,2.9844823
77408.0,309636.0,100.0,3.764290070762401e-07,91.84655547142027,0.0163188744336366,1.9856302738189693,3.194714
78956.0,315828.0,100.0,3.542521054278324e-09,91.87586903572084,0.0160756297409534,0.394780158996582,5.1899366
80535.0,322144.0,100.0,1.4565954700174188e-06,91.87759160995483,0.0162801761180162,1.6970292329788208,3.9361613
82145.0,328584.0,100.0,1.254899046898572e-06,91.74655675888062,0.0164274480193853,2.2281031608581543,2.6921349
83787.0,335152.0,100.0,3.5970339240520843e-06,91.93965792655943,0.0162040721625089,1.7773059606552124,2.8063266
85462.0,341852.0,100.0,6.065461466420174e-08,91.92586541175842,0.0159677136689424,1.802568435668945,9.117275
87171.0,348688.0,100.0,3.1100991577659443e-06,91.79655909538268,0.0164713561534881,2.044218778610229,1.5545423
88914.0,355660.0,100.0,3.3567483370688933e-07,91.76896810531616,0.016656756401062,2.370943784713745,2.8083048
90692.0,362772.0,100.0,2.1044553122351322e-07,91.76380038261414,0.0165732000023126,2.5469799041748047,2.8354962
92505.0,370024.0,100.0,9.0298000188227e-08,91.83621406555176,0.0163713879883289,1.9065645933151243,3.830749
94355.0,377424.0,100.0,6.810378394561667e-08,91.85000658035278,0.0162716191262006,0.6282904744148254,3.0411696
96242.0,384972.0,100.0,3.120891634011969e-07,91.78103804588318,0.016389150172472,2.468068122863769,0.74715936
98166.0,392668.0,100.0,2.967897430039557e-07,91.83965921401978,0.0162727050483226,2.08559513092041,2.4664412
