epoch,step,train_accuracy,train_loss,val_accuracy,val_loss,phdim_0
34,70,39.500001072883606,0.2808082550764084,30.084744095802307,0.4431094229221344,
35,72,40.6000018119812,0.2728034108877182,30.4881364107132,0.4367708563804626,
36,74,41.600000858306885,0.2653556168079376,30.8389812707901,0.4307414293289184,
37,76,42.100001871585846,0.2582971006631851,31.23220205307007,0.4249371886253357,
38,78,42.80000180006027,0.2515408098697662,31.684744358062744,0.4195155799388885,
39,80,44.40000206232071,0.2451857179403305,32.08644092082977,0.4143774211406708,
40,82,45.20000219345093,0.2390598058700561,32.510170340538025,0.4095299839973449,
41,84,46.10000252723694,0.2331289127469062,32.908475399017334,0.4049277901649475,
42,86,47.40000218153,0.2276563793420791,33.310168981552124,0.400553286075592,
43,88,48.40000122785568,0.2222821116447448,33.640676736831665,0.3963484466075897,
44,90,49.400001764297485,0.2171608880162239,33.969491720199585,0.3923660516738891,
45,92,50.40000081062317,0.2123298272490501,34.286439418792725,0.3885701298713684,
46,94,51.0000005364418,0.2075617387890815,34.59321856498718,0.3848539888858795,
47,96,51.70000195503235,0.2030054926872253,34.84237194061279,0.3813099861145019,
48,98,52.60000228881836,0.1987465173006057,35.15762686729431,0.3778597116470337,
49,100,54.00000214576721,0.1944963186979293,35.35593152046204,0.374535471200943,
50,102,54.90000247955322,0.1904664039611816,35.57457625865936,0.3712952435016632,
51,104,55.4000049829483,0.1865376085042953,35.80169379711151,0.3681521415710449,
52,106,56.00000321865082,0.1827934235334396,35.998305678367615,0.3651466369628906,
53,108,56.50000274181366,0.1791911348700523,36.25254034996033,0.3622849881649017,
54,110,57.200002670288086,0.1756858378648758,36.53559386730194,0.3594518005847931,
55,112,58.20000469684601,0.1722790822386741,36.75593137741089,0.3567500412464142,
56,114,58.70000123977661,0.1690466031432151,36.971184611320496,0.3541418612003326,
57,116,59.3000054359436,0.1658795550465583,37.17288076877594,0.35154789686203,
58,118,59.50000286102295,0.1627820059657097,37.37457692623138,0.3490260541439056,
59,120,60.200005769729614,0.159815639257431,37.57796585559845,0.3466171026229858,
60,122,60.40000319480896,0.15690478682518,37.78474628925324,0.3442582786083221,
61,124,61.00000441074371,0.1541116759181022,37.97796666622162,0.3419830203056335,
62,126,61.50000393390656,0.1514005437493324,38.16779553890228,0.3397819995880127,
63,128,62.20000386238098,0.1487705186009407,38.30169439315796,0.3376500606536865,
64,130,63.00000250339508,0.1462170481681823,38.4627103805542,0.3355787098407745,
65,132,63.70000243186951,0.1436973959207534,38.6457622051239,0.3335814476013183,
66,134,64.10000324249268,0.1413269340991974,38.8288140296936,0.3315986692905426,
67,136,64.40000236034393,0.1389613002538681,39.05762732028961,0.329712450504303,
68,138,65.10000228881836,0.1367043852806091,39.26610052585602,0.3278908431529999,
69,140,65.70000052452087,0.1344778686761856,39.4593209028244,0.3260454535484314,
70,142,66.20000302791595,0.1323196813464164,39.69321846961975,0.324267566204071,
71,144,66.50000214576721,0.1302287727594375,39.884746074676514,0.3225540220737457,
72,146,67.00000464916229,0.1282011345028877,40.0779664516449,0.3208658993244171,
73,148,67.60000288486481,0.1261625476181507,40.2660995721817,0.3191847503185272,
74,150,68.20000410079956,0.124256957322359,40.50169289112091,0.3176027536392212,
75,152,68.90000402927399,0.1223677471280098,40.73728621006012,0.3160462975502014,
76,154,69.80000138282776,0.1205279864370822,40.911865234375,0.3145368695259094,
77,156,70.10000348091125,0.1187176220118999,41.0745769739151,0.3130750358104706,
78,158,70.50000429153442,0.1169567890465259,41.28305017948151,0.3116448819637298,
79,160,71.30000293254852,0.1152124255895614,41.45084619522095,0.310278445482254,
80,162,71.60000205039978,0.1135290078818798,41.591525077819824,0.3089629113674164,
81,164,72.10000455379486,0.1119164414703846,41.73050820827484,0.3076777458190918,
82,166,72.90000319480896,0.1102736666798591,41.8813556432724,0.306377649307251,
83,168,73.20000231266022,0.1087063029408454,42.03898310661316,0.3051235675811767,
84,170,74.10000264644623,0.1071535982191562,42.177966237068176,0.3038933277130127,
85,172,74.5000034570694,0.1056682653725147,42.3423707485199,0.3026676774024963,
86,174,75.20000338554382,0.1041947230696678,42.47288107872009,0.3014793992042541,
87,176,75.80000460147858,0.1027400605380535,42.60677993297577,0.3003458678722381,
88,178,76.00000202655792,0.1013444103300571,42.76610016822815,0.299235075712204,
89,180,76.500004529953,0.0999647378921508,42.85423755645752,0.298105776309967,
90,182,77.20000445842743,0.0985881239175796,42.98474490642548,0.2970375120639801,
91,184,77.70000398159027,0.0972739718854427,43.07457506656647,0.2959372401237488,
92,186,78.30000519752502,0.0959846973419189,43.1694895029068,0.294890820980072,
93,188,78.60000431537628,0.094716876745224,43.27287971973419,0.2938949763774872,
94,190,79.10000383853912,0.0934678055346012,43.41694712638855,0.2929204106330871,
95,192,79.50000464916229,0.0922677405178546,43.59152615070343,0.291965126991272,
96,194,80.20000159740448,0.091078046709299,43.698304891586304,0.291007936000824,
97,196,80.50000369548798,0.0898980051279068,43.84237229824066,0.2900780141353607,
98,198,80.80000281333923,0.0887865237891674,43.91186237335205,0.289174348115921,
99,200,81.40000402927399,0.0876459255814552,43.98983120918274,0.288230299949646,1.2508645057678225
100,202,81.5000057220459,0.0865429006516933,44.07288134098053,0.287281334400177,1.20986807346344
102,206,81.80000483989716,0.0844397321343422,44.30508315563202,0.2855022847652435,1.0995821952819824
104,210,82.40000307559967,0.0823868289589881,44.522032141685486,0.2838119864463806,1.096293330192566
106,214,82.90000259876251,0.0804213732481002,44.7779655456543,0.2822470366954803,1.0782963037490845
108,218,83.10000598430634,0.0785174518823623,44.98305022716522,0.2806713283061981,1.107604742050171
110,222,83.70000422000885,0.0766828209161758,45.19491493701935,0.2791545689105987,1.070248246192932
112,226,85.00000536441803,0.0749141871929168,45.37118673324585,0.2777573764324188,1.1424661874771118
114,230,85.70000529289246,0.0732151605188846,45.5779641866684,0.2764116525650024,1.1158676147460938
116,234,86.70000433921814,0.0715691000223159,45.81864476203919,0.2750802934169769,1.0537586212158203
118,238,87.30000257492065,0.0699785910546779,46.02033793926239,0.2737707495689392,1.172698140144348
120,242,88.10000419616699,0.0684484541416168,46.16610109806061,0.2725527584552765,1.028848648071289
122,246,88.40000331401825,0.0669621117413044,46.34915292263031,0.2713576257228851,1.101781725883484
124,250,88.7000024318695,0.0655134059488773,46.51694893836975,0.2702325284481048,1.067952036857605
126,254,89.000004529953,0.0641197599470615,46.66101634502411,0.2690614461898803,1.117463231086731
128,258,89.3000066280365,0.0627657435834407,46.799999475479126,0.2679441273212433,1.0557018518447876
130,262,89.90000486373901,0.0614503994584083,46.97457551956177,0.2668408453464508,1.0842100381851196
132,266,90.20000696182252,0.0601943396031856,47.10847437381744,0.2658211290836334,1.2906731367111206
134,270,90.60000479221344,0.0589700080454349,47.277966141700745,0.264819860458374,1.2125592231750488
136,274,91.10000431537628,0.0577695816755294,47.41864204406738,0.2638168931007385,1.1846206188201904
138,278,91.50000512599944,0.0566198471933603,47.56779670715332,0.2628661394119262,1.11180579662323
140,282,92.40000545978546,0.0554801393300294,47.70847260951996,0.261940449476242,1.111613392829895
142,286,92.9000049829483,0.0543859452009201,47.85593152046204,0.2610471546649933,1.12403404712677
144,290,93.20000410079956,0.0533275958150625,47.927117347717285,0.2601584494113922,1.1734309196472168
146,294,93.30000579357149,0.0522846765816211,48.096609115600586,0.2593011856079101,1.2582921981811523
148,298,93.900004029274,0.0512704420834779,48.2355922460556,0.2584267556667328,1.0170427560806274
150,302,94.10000443458556,0.0503027979284524,48.36271107196808,0.2575609982013702,1.0402415990829468
153,308,94.20000612735748,0.0488822367042303,48.49999845027924,0.2564029693603515,1.035687804222107
156,314,94.40000355243684,0.0475212167948484,48.70169460773468,0.2552703320980072,1.0987130403518677
159,320,94.80000734329224,0.0462017599493265,48.86779487133026,0.2541984021663666,1.0623544454574585
162,326,95.10000348091124,0.044930525124073,49.0423709154129,0.253115713596344,1.142747402191162
165,332,95.20000517368317,0.0437170304358005,49.16948974132538,0.2520969808101654,1.1216696500778198
168,338,95.30000388622284,0.0425387881696224,49.3423730134964,0.2511015832424164,1.436720609664917
171,344,95.80000638961792,0.0414051804691553,49.4915246963501,0.2500916421413421,1.0526816844940186
174,350,96.00000381469728,0.0403060466051101,49.63728785514832,0.249162420630455,1.232624650001526
177,356,96.20000422000884,0.0392481870949268,49.8033881187439,0.2482298463582992,1.1316585540771484
180,362,96.50000333786012,0.0382334925234317,49.942371249198914,0.2473296076059341,1.1707274913787842
183,368,96.90000414848328,0.0372462756931781,50.09830594062805,0.2465326786041259,1.13231360912323
186,374,97.0000058412552,0.0363001264631748,50.215256214141846,0.2456952780485153,1.1671819686889648
189,380,97.30000495910645,0.0353827383369207,50.354236364364624,0.2449318319559097,1.086688995361328
192,386,97.40000367164612,0.0344941206276416,50.50169229507446,0.2441328316926956,1.0589662790298462
195,392,97.60000705718994,0.0336470790207386,50.606781244277954,0.2433517426252365,1.0604521036148071
198,398,97.80000448226927,0.0328180119395256,50.69491267204285,0.2426125556230545,1.1212676763534546
201,404,97.9000061750412,0.032022101804614,50.81525444984436,0.2418521642684936,1.083410382270813
205,412,98.20000231266022,0.0309966821223497,50.96610188484192,0.2409210205078125,1.2245393991470337
209,420,98.60000610351562,0.0300149042159318,51.12372636795044,0.2400377094745636,1.0421236753463743
213,428,98.7000048160553,0.0290743894875049,51.237285137176514,0.2391630858182907,1.0723148584365845
217,436,98.7000048160553,0.0281760720536112,51.39152407646179,0.2383664399385452,1.1625715494155884
221,444,98.7000048160553,0.0273115197196602,51.53389573097229,0.2376022189855575,1.0897364616394043
225,452,98.7000048160553,0.0264862477779388,51.64576172828674,0.2368176579475402,1.0331463813781738
229,460,98.80000352859496,0.0256892386823892,51.825422048568726,0.2360770851373672,1.0752660036087036
233,468,98.8000065088272,0.0249314652755856,51.98305249214173,0.2354012876749038,1.068866729736328
237,476,98.80000352859496,0.0241999430581927,52.09999680519104,0.2346992492675781,1.1840171813964844
241,484,98.80000352859496,0.0234949477016925,52.22033858299256,0.2340349555015564,1.2203423976898191
245,492,98.8000065088272,0.0228174198418855,52.33559012413025,0.2333943843841552,1.0856373310089111
249,500,98.90000522136688,0.0221704663708806,52.4355947971344,0.2328164726495742,1.1129950284957886
253,508,99.10000264644624,0.0215425360947847,52.52034068107605,0.232211098074913,1.0628076791763306
258,518,99.10000562667848,0.0207917494699358,52.68304944038391,0.2315180003643036,1.0413882732391355
263,528,99.10000562667848,0.0200855396687984,52.801692485809326,0.2308623343706131,1.0612828731536863
268,538,99.20000433921814,0.0193992517888546,52.9033899307251,0.2302166819572448,1.326313614845276
273,548,99.30000603199004,0.0187497688457369,53.02711725234985,0.2296230942010879,1.0624829530715942
278,558,99.3000030517578,0.0181238893419504,53.14576029777527,0.229011058807373,1.1129930019378662
283,568,99.60000514984132,0.017531749792397,53.23389768600464,0.2284187972545623,1.1042487621307373
288,578,99.60000514984132,0.0169567000120878,53.35254073143005,0.2278282046318054,1.1298258304595947
293,588,99.60000216960908,0.0164118325337767,53.50677967071533,0.2272877097129821,1.0992493629455566
298,598,99.70000386238098,0.0158842764794826,53.58982682228088,0.2267208099365234,1.148844599723816
303,608,99.70000088214874,0.0153785115107893,53.65931987762451,0.2262365669012069,1.0580042600631714
309,620,99.70000088214874,0.0147943133488297,53.76610159873962,0.2256579995155334,1.0433212518692017
315,632,99.70000088214874,0.014237746130675,53.88474464416504,0.2251085489988327,1.0665037631988523
321,644,99.70000088214874,0.0137072103098034,53.97457480430603,0.2245801091194152,1.0328128337860107
327,656,99.70000386238098,0.0132003589533269,54.06440496444702,0.2240357995033264,1.1361137628555298
333,668,99.80000257492064,0.0127180931158363,54.14745807647705,0.2235334664583206,1.004894495010376
339,680,99.90000128746031,0.0122547163628041,54.28474545478821,0.223036840558052,1.071599364280701
345,692,99.90000128746031,0.0118127367459237,54.35593128204346,0.2225512117147445,1.0236138105392456
351,704,99.90000128746031,0.011387447360903,54.45423722267151,0.2220959961414337,1.032955288887024
358,718,99.90000128746031,0.0109191928058862,54.52711582183838,0.221577987074852,1.0308096408843994
365,732,99.90000128746031,0.0104746166616678,54.63898181915283,0.2210763543844223,0.9879348278045654
372,746,99.90000128746031,0.0100502590648829,54.70677614212036,0.2205851525068283,1.093698501586914
379,760,99.90000128746031,0.0096480106003582,54.81694936752319,0.2201410084962844,1.0175501108169556
386,774,100.0,0.0092645748518407,54.91355657577515,0.2196928858757019,1.0740398168563845
393,788,100.0,0.0088972398079931,54.986441135406494,0.2192860394716262,1.055716872215271
400,802,100.0,0.0085507547482848,55.09660840034485,0.2188620567321777,0.97678941488266
408,818,100.0,0.0081694601103663,55.161017179489136,0.2183926701545715,0.9982653260231018
416,834,100.0,0.0078100159298628,55.26610016822815,0.2179847955703735,1.060391545295715
424,850,100.0,0.007468658266589,55.3372859954834,0.2175684571266174,1.157511591911316
432,866,100.0,0.0071436110883951,55.40338754653931,0.2171777188777923,1.0218794345855713
440,882,100.0,0.0068327952176332,55.5067777633667,0.216808795928955,1.0376299619674685
448,898,100.0,0.0065399019513279,55.58304786682129,0.2164278030395507,0.9895437955856324
456,914,100.0,0.0062602334655821,55.63898086547852,0.216087982058525,1.0553531646728516
465,932,100.0,0.0059617129154503,55.723726749420166,0.215711310505867,1.067058801651001
474,950,100.0,0.0056799955200403,55.79999685287476,0.2153325974941253,1.122070550918579
483,968,100.0,0.0054128342308104,55.83050847053528,0.2149691730737686,1.194345235824585
492,986,100.0,0.0051611547823995,55.888134241104126,0.2146379798650741,1.0734926462173462
501,1004,100.0,0.004922175547108,55.93898296356201,0.2143391072750091,1.0272839069366455
511,1024,100.0,0.0046701687388122,55.96948862075806,0.2140102386474609,1.0134707689285278
521,1044,100.0,0.0044338554143905,56.02372884750366,0.2136723697185516,0.9984513521194458
531,1064,100.0,0.0042099629063159,56.08135461807251,0.2133670002222061,0.9270442128181458
541,1084,100.0,0.0039983646711334,56.123727560043335,0.2130902558565139,1.0380299091339111
551,1104,100.0,0.0037985258968546,56.1576247215271,0.2127880454063415,1.035022258758545
562,1126,100.0,0.0035923341056331,56.23898506164551,0.2124633342027664,0.9175689220428468
573,1148,100.0,0.0033994188997894,56.30338788032532,0.2121722102165222,0.992380142211914
584,1170,100.0,0.0032167194876819,56.34576082229614,0.2118813246488571,0.9276997447013856
595,1192,100.0,0.0030442264396697,56.39830231666565,0.2116353511810302,0.9485104084014891
606,1214,100.0,0.0028812520904466,56.435590982437134,0.2113741487264633,0.943257749080658
618,1238,100.0,0.0027145524509251,56.48135542869568,0.2110928446054458,0.950870931148529
630,1262,100.0,0.0025580551009625,56.5237283706665,0.2108106762170791,0.930820643901825
642,1286,100.0,0.0024111934471875,56.56779408454895,0.2105501294136047,1.027459979057312
654,1310,100.0,0.0022744199959561,56.60338997840881,0.210310086607933,0.919882595539093
667,1336,100.0,0.002135501243174,56.63728713989258,0.2100509107112884,1.003666639328003
680,1362,100.0,0.0020059421076439,56.69491291046143,0.2097847461700439,0.9494369626045228
693,1388,100.0,0.0018846307066269,56.72542452812195,0.209521546959877,0.9006814360618591
706,1414,100.0,0.0017712218686938,56.75932168960571,0.2092847377061844,0.8438599109649658
720,1442,100.0,0.0016573942848481,56.8220317363739,0.2090199887752533,0.8813468217849731
734,1470,100.0,0.001550541317556,56.85592889785767,0.2087655514478683,0.797171950340271
748,1498,100.0,0.0014512659981846,56.90847635269165,0.2085081934928894,0.7950587868690491
762,1526,100.0,0.0013592194882221,56.95762634277344,0.2082644253969192,0.691953182220459
777,1556,100.0,0.0012673530727624,56.9796621799469,0.2080002576112747,0.7228606939315796
792,1586,100.0,0.0011820155777968,57.07287788391113,0.2077561914920807,0.6656838655471802
807,1616,100.0,0.0011020608362741,57.1203351020813,0.2075086236000061,
823,1648,100.0,0.0010233337816316,57.188135385513306,0.2072585374116897,0.6690928936004639
839,1680,100.0,0.0009510720847174,57.22711682319641,0.2069968730211258,0.6286489963531494
855,1712,100.0,0.0008834533509798,57.27627277374268,0.2067435681819915,0.6963968873023987
872,1746,100.0,0.0008167483028955,57.28304982185364,0.2064765095710754,0.5012723207473755
889,1780,100.0,0.0007556516211479,57.30169415473938,0.2062031179666519,0.494833767414093
906,1814,100.0,0.000698367744917,57.33050704002381,0.2059449851512909,
924,1850,100.0,0.000643193750875,57.36271142959595,0.2056647539138794,
942,1886,100.0,0.0005923554999753,57.41694569587708,0.2053869515657425,0.5556149482727051
960,1922,100.0,0.0005455739301396,57.47627019882202,0.2051175534725189,0.5370818376541138
979,1960,100.0,0.0005005870625609,57.499998807907104,0.2048300206661224,
998,1998,100.0,0.0004594222555169,57.53559470176697,0.204533040523529,0.5509776473045349
1017,2036,100.0,0.0004214611108181,57.57288336753845,0.2042540460824966,0.5722668766975403
1037,2076,100.0,0.0003847717453027,57.63728618621826,0.2039557099342346,
1057,2116,100.0,0.0003516383731039,57.68813490867615,0.2036466747522354,
1078,2158,100.0,0.0003197467740392,57.73898363113403,0.2033284902572631,
1099,2200,100.0,0.0002909019822254,57.77118802070618,0.203006774187088,
1120,2242,100.0,0.000264883346972,57.81694650650024,0.2026967704296112,
1142,2286,100.0,0.0002397581629338,57.85254240036011,0.2023500800132751,
1164,2330,100.0,0.0002173733737436,57.88135528564453,0.2020103484392166,
1187,2376,100.0,0.0001959525907295,57.91016817092896,0.201662927865982,
1210,2422,100.0,0.0001768038782756,57.9559326171875,0.2013024091720581,
1234,2470,100.0,0.0001586642902111,58.00169110298157,0.2009263783693313,
1258,2518,100.0,0.0001427629395038,58.05084705352783,0.2005483210086822,
1283,2568,100.0,0.0001276141265407,58.09999704360962,0.2001586854457855,
1308,2618,100.0,0.0001141811335401,58.13559293746948,0.1997600644826889,
1334,2670,100.0,0.0001018617404042,58.21525454521179,0.1993565559387207,
1360,2722,100.0,9.064164623850957e-05,58.23559165000916,0.1989496201276779,
1387,2776,100.0,8.037181032705121e-05,58.27457308769226,0.1985212862491607,
1414,2830,100.0,7.134115912776906e-05,58.3084762096405,0.1980929374694824,
1442,2886,100.0,6.289143129833974e-05,58.35593342781067,0.1976634860038757,
1470,2942,100.0,5.552493894356303e-05,58.39999914169312,0.1972212940454483,
1499,3000,100.0,4.881085442320909e-05,58.44406485557556,0.1967590898275375,
1528,3058,100.0,4.2860698158619925e-05,58.52542519569397,0.1963093727827072,
1558,3118,100.0,3.746337642951403e-05,58.57457518577576,0.1958344727754593,
1589,3180,100.0,3.256730360590154e-05,58.649152517318726,0.1953447312116623,
1620,3242,100.0,2.8343363737803884e-05,58.69491696357727,0.1948544532060623,
1652,3306,100.0,2.447956103424076e-05,58.74237418174744,0.194350317120552,
1685,3372,100.0,2.1026796275691595e-05,58.77966284751892,0.1938328593969345,
1718,3438,100.0,1.805710508051561e-05,58.82881283760071,0.1933105438947677,
1752,3506,100.0,1.540679613754037e-05,58.884745836257935,0.1927730590105056,
1787,3576,100.0,1.3067729923932347e-05,58.95423889160156,0.1922198981046676,
1822,3646,100.0,1.1106937563454268e-05,59.00847315788269,0.1916638016700744,
1858,3718,100.0,9.355961992696392e-06,59.08305048942566,0.1910950541496276,
1895,3792,100.0,7.843018011044478e-06,59.15762782096863,0.1905097067356109,
1932,3866,100.0,6.58249427942792e-06,59.2322051525116,0.1899265199899673,
1970,3942,100.0,5.483140057549463e-06,59.296607971191406,0.1893287301063537,
2009,4020,100.0,4.542106808003155e-06,59.36440825462341,0.1887122988700866,
2049,4100,100.0,3.741459181583196e-06,59.43050980567932,0.1880830824375152,
2089,4180,100.0,3.0736881626580725e-06,59.50847268104553,0.1874543875455856,
2130,4262,100.0,2.5190207679770538e-06,59.57965850830078,0.1868123114109039,
2172,4346,100.0,2.0493912984420604e-06,59.683048725128174,0.1861570477485656,
2215,4432,100.0,1.6579519410697683e-06,59.777963161468506,0.1854869872331619,
2259,4520,100.0,1.3356544741327523e-06,59.8694920539856,0.1848029047250747,
2304,4610,100.0,1.0704395947414014e-06,59.954237937927246,0.1841058582067489,
2350,4702,100.0,8.553200814276352e-07,60.03220081329346,0.1833946704864502,
2397,4796,100.0,6.777155761028553e-07,60.106778144836426,0.182670846581459,
2444,4890,100.0,5.460543093249726e-07,60.18813252449036,0.1819503903388977,
2492,4986,100.0,4.319210376024785e-07,60.27118563652039,0.1812174469232559,
2541,5084,100.0,3.493695999168267e-07,60.37288308143616,0.1804752647876739,
2591,5184,100.0,2.802867129503284e-07,60.43728590011597,0.1797171235084533,
2642,5286,100.0,2.199999116214713e-07,60.52711606025696,0.1789492219686508,
2694,5390,100.0,2.458371142211036e-07,60.64575910568237,0.1781688034534454,
2747,5496,100.0,3.21076612408433e-07,60.715252161026,0.1773746907711029,
2801,5604,100.0,2.60808940311108e-06,60.8457624912262,0.1765250712633133,
2857,5716,100.0,0.0001139350169978,60.96609830856323,0.1751013547182083,1.4270589351654053
2914,5830,100.0,1.856397375377128e-05,61.09830141067505,0.1739874929189682,1.7949259281158447
2972,5946,100.0,3.247660970373545e-06,61.16779446601868,0.173149362206459,1.180903673171997
3031,6064,100.0,7.763169662666769e-07,61.28643751144409,0.1723116189241409,
3091,6184,100.0,2.197834874095861e-06,61.39661073684693,0.1714868545532226,
3152,6306,100.0,6.921441126905847e-05,61.635589599609375,0.1692324876785278,1.884616732597351
3215,6432,100.0,6.398517143679783e-05,61.74237132072449,0.1676968932151794,2.903848886489868
3279,6560,100.0,3.803327308560256e-05,61.85932159423828,0.1665486395359039,2.874077320098877
3344,6690,100.0,7.650071211173781e-06,61.98644042015076,0.1655314117670059,1.4749785661697388
3410,6822,100.0,2.032191878242884e-05,62.21694946289063,0.1646101772785186,0.5115739107131958
3478,6958,100.0,0.0007830477843526,62.46948838233948,0.1619055122137069,2.0968241691589355
3547,7096,100.0,7.014287439233158e-05,62.91864514350891,0.1579293012619018,2.288037776947021
3617,7236,100.0,6.468580295404536e-06,62.96610236167908,0.1569747924804687,2.62572979927063
3689,7380,100.0,1.483615392317006e-06,63.12711834907532,0.1560705006122589,
3762,7526,100.0,9.67283494901494e-06,63.186436891555786,0.1550918072462082,
3837,7676,100.0,0.0002756357571342,63.835591077804565,0.1509289294481277,2.2508022785186768
3913,7828,100.0,5.369281097955536e-05,63.9711856842041,0.1487121731042862,2.74245285987854
3991,7984,100.0,7.732984158792533e-05,64.27627205848694,0.147274911403656,2.8251843452453613
4070,8142,100.0,4.280124812794384e-05,64.40169215202332,0.1458554863929748,2.715738534927368
4151,8304,100.0,0.0001428248433512,64.74406719207764,0.1436759680509567,2.486424446105957
4234,8470,100.0,7.00337714079069e-05,65.01864194869995,0.1409866958856582,3.0095794200897217
4318,8638,100.0,0.0001701732835499,65.41186571121216,0.1383679062128067,2.8970494270324707
4404,8810,100.0,4.670642010751181e-05,65.55423736572266,0.1364013701677322,3.371338367462158
4492,8986,100.0,6.169710286485497e-05,65.86270928382874,0.1346599906682968,3.751332521438599
4581,9164,100.0,0.0001657077955314,66.35593175888062,0.1304054856300354,2.767223834991455
4672,9346,100.0,7.881169221946038e-05,66.67627096176147,0.1279266029596328,2.9491219520568848
4765,9532,100.0,5.619043986371253e-05,66.95932149887085,0.1258486956357956,3.409897804260254
4860,9722,100.0,0.0001233813891303,67.1999990940094,0.1240186542272567,2.876600742340088
4957,9916,100.0,0.0001067190059984,67.67287850379944,0.1210053116083145,3.075246334075928
5056,10114,100.0,6.101860162743833e-05,67.94745922088623,0.1192846745252609,3.197784662246704
5157,10316,100.0,0.0001742339954944,68.44745874404907,0.116190493106842,2.717648983001709
5260,10522,100.0,4.953805728291627e-05,68.62203478813171,0.1143235936760902,2.666975736618042
5365,10732,100.0,7.989407822606154e-05,69.11695003509521,0.1114647090435028,2.996119260787964
5472,10946,100.0,0.0001444500812795,69.4644033908844,0.1088970303535461,2.7746469974517822
5581,11164,100.0,0.000121541252156,69.88135576248169,0.1059470847249031,2.9369516372680664
5692,11386,100.0,5.707466152671259e-05,70.2474594116211,0.103395864367485,2.9648895263671875
5805,11612,100.0,7.270063724718057e-05,70.63220143318176,0.1013573110103607,2.4720571041107178
5921,11844,100.0,2.4865800696716175e-05,70.87966203689575,0.0997980609536171,3.061347007751465
6039,12080,100.0,0.0002305671732756,71.41355872154236,0.0969935804605484,2.768071174621582
6159,12320,100.0,1.8084745533997196e-05,71.81016802787781,0.0945929959416389,3.856856107711792
6282,12566,100.0,7.231258132378571e-05,72.04915285110474,0.0933109372854232,3.5073046684265137
6407,12816,100.0,0.0001024194680212,72.82541990280151,0.0893662422895431,2.3806066513061523
6535,13072,100.0,6.216097062861081e-05,73.08135628700256,0.0877856388688087,3.5265684127807617
6665,13332,100.0,9.920292359311134e-05,73.65084886550903,0.0848486423492431,2.4828941822052
6798,13598,100.0,4.853813152294606e-05,73.87288212776184,0.0834600701928138,2.764538049697876
6933,13868,100.0,8.071214324445464e-05,74.18304681777954,0.0819383114576339,3.224778413772583
7071,14144,100.0,4.424921257850656e-06,74.842369556427,0.0786684453487396,2.0733916759490967
7212,14426,100.0,5.92368160141632e-05,75.04745721817017,0.077893428504467,2.660840511322021
7356,14714,100.0,4.403747880132869e-05,75.67288279533386,0.0749129429459571,2.8704512119293213
